game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401585707,2024-03-31,Charlotte Hornets,LA Clippers,118,130,2024,-12,248,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-19.0,-3.8,-15.2,-7.6,-11.1,-3.4,-7.699999999999999,-3.8499999999999996,1108,3,0
401585714,2024-03-31,Sacramento Kings,Utah Jazz,127,106,2024,21,233,1.0,False,False,7.0,False,False,same_region,0,0,0,-6.6,-12.4,5.800000000000001,2.9000000000000004,5.2,-11.7,16.9,8.45,1109,3,0
401585710,2024-03-31,New York Knicks,Oklahoma City Thunder,112,113,2024,-1,225,5.0,False,False,4.0,False,False,west_to_east,1,0,1,12.8,4.2,8.600000000000001,4.300000000000001,11.1,6.7,4.3999999999999995,2.1999999999999997,1110,3,0
401585705,2024-03-31,Denver Nuggets,Cleveland Cavaliers,130,101,2024,29,231,1.0,False,False,3.0,False,False,east_to_west,1,1,0,4.2,-6.2,10.4,5.2,5.1,-2.8,7.8999999999999995,3.9499999999999997,1111,3,0
401585711,2024-03-31,Houston Rockets,Dallas Mavericks,107,125,2024,-18,232,5.0,False,False,1.0,False,False,same_region,0,0,0,12.6,14.4,-1.8000000000000007,-0.9000000000000004,12.6,13.0,-0.40000000000000036,-0.20000000000000018,1112,3,0
401585708,2024-03-31,Toronto Raptors,Philadelphia 76ers,120,135,2024,-15,255,3.0,False,False,1.0,False,False,same_region,0,0,0,-21.8,-1.8,-20.0,-10.0,-15.9,-4.0,-11.9,-5.95,1113,3,0
401585712,2024-03-31,Minnesota Timberwolves,Chicago Bulls,101,109,2024,-8,210,3.0,False,False,1.0,False,False,east_to_west,1,1,0,8.4,-2.8,11.2,5.6,6.9,-2.9,9.8,4.9,1114,3,0
401585709,2024-03-31,Washington Wizards,Miami Heat,107,119,2024,-12,226,1.0,False,False,10.0,False,False,same_region,0,0,0,0.0,11.2,-11.2,-5.6,-10.6,5.1,-15.7,-7.85,1115,3,0
401585713,2024-03-31,San Antonio Spurs,Golden State Warriors,113,117,2024,-4,230,1.0,False,False,1.0,False,False,same_region,0,0,0,-2.8,6.2,-9.0,-4.5,-3.6,5.2,-8.8,-4.4,1116,3,0
401585706,2024-03-31,Brooklyn Nets,Los Angeles Lakers,104,116,2024,-12,220,1.0,False,False,1.0,False,False,west_to_east,1,0,1,1.8,1.8,0.0,0.0,-2.1,3.2,-5.300000000000001,-2.6500000000000004,1117,3,0
401585720,2024-04-01,New Orleans Pelicans,Phoenix Suns,111,124,2024,-13,235,1.0,False,False,2.0,False,False,same_region,0,0,0,4.8,3.6,1.1999999999999997,0.5999999999999999,2.8,2.2,0.5999999999999996,0.2999999999999998,1118,4,1
401585719,2024-04-01,Chicago Bulls,Atlanta Hawks,101,113,2024,-12,214,4.0,False,False,10.0,False,False,same_region,0,0,0,0.8,9.8,-9.0,-4.5,1.4,1.6,-0.20000000000000018,-0.10000000000000009,1119,4,1
401585718,2024-04-01,Orlando Magic,Portland Trail Blazers,104,103,2024,1,207,1.0,False,True,2.0,False,False,west_to_east,1,0,1,6.4,-20.6,27.0,13.5,7.1,-14.6,21.7,10.85,1120,4,1
401585717,2024-04-01,Indiana Pacers,Brooklyn Nets,133,111,2024,22,244,2.0,False,False,4.0,False,False,same_region,0,0,0,3.4,0.8,2.5999999999999996,1.2999999999999998,5.9,-5.2,11.100000000000001,5.550000000000001,1121,4,1
401585716,2024-04-01,Detroit Pistons,Memphis Grizzlies,108,110,2024,-2,218,7.0,False,False,1.0,False,False,west_to_east,1,0,1,-14.2,-17.2,3.0,1.5,-12.2,-13.3,1.1000000000000014,0.5500000000000007,1122,4,1
401585715,2024-04-01,Charlotte Hornets,Boston Celtics,104,118,2024,-14,222,0.0,True,True,1.0,False,False,same_region,0,0,0,-17.4,9.4,-26.799999999999997,-13.399999999999999,-13.4,13.2,-26.6,-13.3,1123,4,1
401585724,2024-04-02,Miami Heat,New York Knicks,109,99,2024,10,208,3.0,False,False,3.0,False,False,same_region,0,0,0,13.0,15.2,-2.1999999999999993,-1.0999999999999996,6.5,11.6,-5.1,-2.55,1124,4,1
401585723,2024-04-02,Washington Wizards,Milwaukee Bucks,117,113,2024,4,230,1.0,False,False,2.0,False,False,same_region,0,0,0,-3.8,6.0,-9.8,-4.9,-10.6,1.9,-12.5,-6.25,1125,4,1
401585721,2024-04-02,Philadelphia 76ers,Oklahoma City Thunder,109,105,2024,4,214,5.0,False,False,1.0,False,False,west_to_east,1,0,1,2.6,0.4,2.2,1.1,0.2,3.7,-3.5,-1.75,1126,4,1
401636114,2024-04-02,Golden State Warriors,Dallas Mavericks,104,100,2024,4,204,10.0,False,False,1.0,False,False,same_region,0,0,0,9.4,16.8,-7.4,-3.7,4.6,13.0,-8.4,-4.2,1127,4,1
401585722,2024-04-02,Toronto Raptors,Los Angeles Lakers,111,128,2024,-17,239,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-18.0,2.8,-20.8,-10.4,-16.4,4.3,-20.7,-10.35,1128,4,1
401585727,2024-04-02,Denver Nuggets,San Antonio Spurs,110,105,2024,5,215,1.0,False,False,5.0,False,False,same_region,0,0,0,7.4,-3.2,10.600000000000001,5.300000000000001,7.4,-3.0,10.4,5.2,1129,4,1
401585728,2024-04-02,Utah Jazz,Cleveland Cavaliers,113,129,2024,-16,242,3.0,False,False,1.0,False,False,east_to_west,1,1,0,-13.4,-9.4,-4.0,-2.0,-12.2,-5.1,-7.1,-3.55,1130,4,1
401585726,2024-04-02,Minnesota Timberwolves,Houston Rockets,113,106,2024,7,219,1.0,False,False,3.0,False,False,same_region,0,0,0,7.4,7.0,0.40000000000000036,0.20000000000000018,7.0,10.0,-3.0,-1.5,1131,4,1
401585729,2024-04-02,Sacramento Kings,LA Clippers,109,95,2024,14,204,1.0,False,False,1.0,False,False,same_region,0,0,0,-1.0,-3.0,2.0,1.0,3.8,-0.4,4.2,2.1,1132,4,1
401585733,2024-04-03,Boston Celtics,Oklahoma City Thunder,135,100,2024,35,235,13.0,False,False,0.0,True,True,west_to_east,1,0,1,6.8,4.6,2.2,1.1,13.0,4.3,8.7,4.35,1133,4,1
401585732,2024-04-03,Atlanta Hawks,Detroit Pistons,121,113,2024,8,234,3.0,False,False,4.0,False,False,same_region,0,0,0,4.0,-9.2,13.2,6.6,3.2,-13.3,16.5,8.25,1134,4,1
401585730,2024-04-03,Charlotte Hornets,Portland Trail Blazers,86,89,2024,-3,175,1.0,False,True,1.0,False,False,west_to_east,1,0,1,-12.0,-19.2,7.199999999999999,3.5999999999999996,-13.1,-15.1,2.0,1.0,1135,4,1
401585735,2024-04-03,Milwaukee Bucks,Memphis Grizzlies,101,111,2024,-10,212,7.0,False,False,1.0,False,False,west_to_east,1,0,1,3.8,-12.6,16.4,8.2,0.8,-10.0,10.8,5.4,1136,4,1
401585731,2024-04-03,Washington Wizards,Los Angeles Lakers,120,125,2024,-5,245,0.0,True,True,0.0,True,True,west_to_east,1,0,1,-3.6,5.2,-8.8,-4.4,-8.6,4.9,-13.5,-6.75,1137,4,1
401585736,2024-04-03,Minnesota Timberwolves,Toronto Raptors,133,85,2024,48,218,0.0,True,True,10.0,False,False,east_to_west,1,1,0,6.2,-17.4,23.599999999999998,11.799999999999999,8.8,-17.5,26.3,13.15,1138,4,1
401585737,2024-04-03,New Orleans Pelicans,Orlando Magic,108,117,2024,-9,225,1.0,False,False,18.0,False,False,east_to_west,1,1,0,-2.4,3.6,-6.0,-3.0,3.6,8.6,-5.0,-2.5,1139,4,1
401585734,2024-04-03,Brooklyn Nets,Indiana Pacers,115,111,2024,4,226,2.0,False,False,6.0,False,False,same_region,0,0,0,-1.2,5.4,-6.6000000000000005,-3.3000000000000003,-6.6,7.1,-13.7,-6.85,1140,4,1
401585738,2024-04-03,Phoenix Suns,Cleveland Cavaliers,122,101,2024,21,223,12.0,False,False,0.0,True,True,east_to_west,1,1,0,3.6,1.2,2.4000000000000004,1.2000000000000002,2.9,-5.6,8.5,4.25,1141,4,1
401585742,2024-04-04,LA Clippers,Denver Nuggets,102,100,2024,2,202,9.0,False,False,11.0,False,False,same_region,0,0,0,-3.0,7.8,-10.8,-5.4,-3.3,6.7,-10.0,-5.0,1142,4,1
401585741,2024-04-04,Houston Rockets,Golden State Warriors,110,133,2024,-23,243,3.0,False,False,3.0,False,False,same_region,0,0,0,0.0,11.0,-11.0,-5.5,9.1,6.0,3.0999999999999996,1.5499999999999998,1143,4,1
401585752,2024-04-04,Dallas Mavericks,Atlanta Hawks,109,95,2024,14,204,13.0,False,False,2.0,False,False,east_to_west,1,1,0,12.8,5.2,7.6000000000000005,3.8000000000000003,9.1,4.2,4.8999999999999995,2.4499999999999997,1144,4,1
401585740,2024-04-04,New York Knicks,Sacramento Kings,120,109,2024,11,229,3.0,False,False,11.0,False,False,west_to_east,1,0,1,10.8,1.4,9.4,4.7,7.9,3.9,4.0,2.0,1145,4,1
401585739,2024-04-04,Miami Heat,Philadelphia 76ers,105,109,2024,-4,214,1.0,False,False,3.0,False,False,same_region,0,0,0,19.6,0.6,19.0,9.5,8.7,1.5,7.199999999999999,3.5999999999999996,1146,4,1
401585746,2024-04-05,Boston Celtics,Sacramento Kings,101,100,2024,1,201,1.0,False,False,0.0,True,False,west_to_east,1,0,1,11.6,-3.2,14.8,7.4,15.0,3.5,11.5,5.75,1147,4,1
401585745,2024-04-05,Washington Wizards,Portland Trail Blazers,102,108,2024,-6,210,1.0,False,True,1.0,False,False,west_to_east,1,0,1,-5.0,-18.0,13.0,6.5,-6.2,-13.6,7.3999999999999995,3.6999999999999997,1148,4,1
401585748,2024-04-05,Houston Rockets,Miami Heat,104,119,2024,-15,223,0.0,True,False,4.0,False,False,east_to_west,1,1,0,-8.2,11.4,-19.6,-9.8,5.2,7.0,-1.7999999999999998,-0.8999999999999999,1149,4,1
401585747,2024-04-05,Chicago Bulls,New York Knicks,108,100,2024,8,208,3.0,False,False,2.0,False,False,same_region,0,0,0,0.6,8.0,-7.4,-3.7,-0.1,7.8,-7.8999999999999995,-3.9499999999999997,1150,4,1
401585744,2024-04-05,Indiana Pacers,Oklahoma City Thunder,126,112,2024,14,238,3.0,False,False,1.0,False,True,west_to_east,1,0,1,5.6,-3.8,9.399999999999999,4.699999999999999,7.0,0.1,6.9,3.45,1151,4,1
401585743,2024-04-05,Charlotte Hornets,Orlando Magic,124,115,2024,9,239,1.0,False,False,1.0,False,False,same_region,0,0,0,-8.0,5.8,-13.8,-6.9,-14.6,8.7,-23.299999999999997,-11.649999999999999,1152,4,1
401585750,2024-04-05,Milwaukee Bucks,Toronto Raptors,111,117,2024,-6,228,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.2,-26.4,23.2,11.6,3.3,-21.4,24.7,12.35,1153,4,1
401585751,2024-04-05,New Orleans Pelicans,San Antonio Spurs,109,111,2024,-2,220,1.0,False,False,2.0,False,False,same_region,0,0,0,-6.8,0.8,-7.6,-3.8,1.9,-3.3,5.199999999999999,2.5999999999999996,1154,4,1
401585725,2024-04-05,Dallas Mavericks,Golden State Warriors,108,106,2024,2,214,0.0,True,False,0.0,True,False,same_region,0,0,0,13.6,11.4,2.1999999999999993,1.0999999999999996,9.5,7.6,1.9000000000000004,0.9500000000000002,1155,4,1
401585754,2024-04-05,LA Clippers,Utah Jazz,131,102,2024,29,233,0.0,True,False,4.0,False,False,same_region,0,0,0,0.8,-11.0,11.8,5.9,-2.3,-14.0,11.7,5.85,1156,4,1
401585749,2024-04-05,Memphis Grizzlies,Detroit Pistons,108,90,2024,18,198,8.0,False,False,1.0,False,False,east_to_west,1,1,0,-11.0,-8.2,-2.8000000000000007,-1.4000000000000004,-10.2,-12.8,2.6000000000000014,1.3000000000000007,1157,4,1
401585753,2024-04-05,Phoenix Suns,Minnesota Timberwolves,97,87,2024,10,184,1.0,False,False,6.0,False,False,same_region,0,0,0,2.8,15.0,-12.2,-6.1,6.5,11.8,-5.300000000000001,-2.6500000000000004,1158,4,1
401585758,2024-04-06,Denver Nuggets,Atlanta Hawks,142,110,2024,32,252,3.0,False,False,1.0,False,False,east_to_west,1,1,0,2.4,-0.4,2.8,1.4,5.4,1.1,4.300000000000001,2.1500000000000004,1159,4,1
401585757,2024-04-06,Memphis Grizzlies,Philadelphia 76ers,96,116,2024,-20,212,0.0,True,False,1.0,False,False,east_to_west,1,1,0,-2.4,3.8,-6.199999999999999,-3.0999999999999996,-7.2,0.8,-8.0,-4.0,1160,4,1
401585756,2024-04-06,Brooklyn Nets,Detroit Pistons,113,103,2024,10,216,2.0,False,False,0.0,True,True,same_region,0,0,0,-2.0,-6.8,4.8,2.4,-4.1,-14.3,10.200000000000001,5.1000000000000005,1161,4,1
401585755,2024-04-06,Los Angeles Lakers,Cleveland Cavaliers,116,97,2024,19,213,12.0,False,False,2.0,False,False,east_to_west,1,1,0,5.4,-7.6,13.0,6.5,6.7,-6.3,13.0,6.5,1162,4,1
401585759,2024-04-07,Dallas Mavericks,Houston Rockets,147,136,2024,11,283,1.0,False,True,4.0,False,False,same_region,0,0,0,6.8,-12.4,19.2,9.6,10.4,2.3,8.100000000000001,4.050000000000001,1163,4,1
401585760,2024-04-07,LA Clippers,Cleveland Cavaliers,120,118,2024,2,238,1.0,False,True,0.0,True,False,east_to_west,1,1,0,6.4,-10.0,16.4,8.2,2.3,-8.7,11.0,5.5,1164,4,1
401585762,2024-04-07,Boston Celtics,Portland Trail Blazers,124,107,2024,17,231,1.0,False,False,1.0,False,False,west_to_east,1,0,1,12.2,-13.2,25.4,12.7,12.5,-11.1,23.6,11.8,1165,4,1
401585763,2024-04-07,Charlotte Hornets,Oklahoma City Thunder,118,121,2024,-3,239,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-7.6,-5.4,-2.1999999999999993,-1.0999999999999996,-12.6,-1.9,-10.7,-5.35,1166,4,1
401585764,2024-04-07,Orlando Magic,Chicago Bulls,113,98,2024,15,211,5.0,False,False,6.0,False,False,same_region,0,0,0,5.6,2.6,2.9999999999999996,1.4999999999999998,6.8,2.2,4.6,2.3,1167,4,1
401585770,2024-04-07,Golden State Warriors,Utah Jazz,118,110,2024,8,228,4.0,False,False,1.0,False,False,same_region,0,0,0,9.4,-14.8,24.200000000000003,12.100000000000001,8.1,-15.0,23.1,11.55,1168,4,1
401585761,2024-04-07,Indiana Pacers,Miami Heat,117,115,2024,2,232,1.0,False,False,1.0,False,False,same_region,0,0,0,5.0,18.6,-13.600000000000001,-6.800000000000001,6.3,8.2,-1.8999999999999995,-0.9499999999999997,1169,4,1
401585767,2024-04-07,Milwaukee Bucks,New York Knicks,109,122,2024,-13,231,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.6,-2.4,-1.2000000000000002,-0.6000000000000001,1.8,6.3,-4.5,-2.25,1170,4,1
401585768,2024-04-07,San Antonio Spurs,Philadelphia 76ers,126,133,2024,-7,259,6.0,False,False,0.0,True,True,east_to_west,1,1,0,0.8,8.0,-7.2,-3.6,-2.0,2.1,-4.1,-2.05,1171,4,1
401585769,2024-04-07,Brooklyn Nets,Sacramento Kings,77,107,2024,-30,184,0.0,True,False,1.0,False,True,west_to_east,1,0,1,-0.6,3.8,-4.3999999999999995,-2.1999999999999997,-2.4,2.4,-4.8,-2.4,1172,4,1
401585771,2024-04-07,Los Angeles Lakers,Minnesota Timberwolves,117,127,2024,-10,244,0.0,True,False,1.0,False,False,same_region,0,0,0,6.8,10.0,-3.2,-1.6,9.3,8.9,0.40000000000000036,0.20000000000000018,1173,4,1
401585765,2024-04-07,Toronto Raptors,Washington Wizards,130,122,2024,8,252,4.0,False,False,12.0,False,False,same_region,0,0,0,-23.6,-5.6,-18.0,-9.0,-19.8,-4.2,-15.600000000000001,-7.800000000000001,1174,4,1
401585766,2024-04-07,Phoenix Suns,New Orleans Pelicans,105,113,2024,-8,218,1.0,False,False,13.0,False,False,same_region,0,0,0,5.2,-5.8,11.0,5.5,6.4,-0.2,6.6000000000000005,3.3000000000000003,1175,4,1
401585780,2024-04-09,Minnesota Timberwolves,Washington Wizards,130,121,2024,9,251,5.0,False,False,1.0,False,False,east_to_west,1,1,0,9.4,-5.4,14.8,7.4,8.9,-2.7,11.600000000000001,5.800000000000001,1176,4,1
401585772,2024-04-09,Charlotte Hornets,Dallas Mavericks,104,130,2024,-26,234,1.0,False,False,6.0,False,False,west_to_east,1,0,1,-4.6,8.2,-12.799999999999999,-6.3999999999999995,-11.8,11.3,-23.1,-11.55,1177,4,1
401585773,2024-04-09,Philadelphia 76ers,Detroit Pistons,120,102,2024,18,222,6.0,False,False,2.0,False,False,same_region,0,0,0,10.0,-5.8,15.8,7.9,4.1,-12.8,16.9,8.45,1178,4,1
401585774,2024-04-09,Toronto Raptors,Indiana Pacers,123,140,2024,-17,263,1.0,False,False,5.0,False,False,same_region,0,0,0,-13.2,10.6,-23.799999999999997,-11.899999999999999,-17.5,7.0,-24.5,-12.25,1179,4,1
401585775,2024-04-09,Atlanta Hawks,Miami Heat,111,117,2024,-6,228,5.0,False,False,1.0,False,False,same_region,0,0,0,-7.0,6.2,-13.2,-6.6,1.0,8.7,-7.699999999999999,-3.8499999999999996,1180,4,1
401585776,2024-04-09,Milwaukee Bucks,Boston Celtics,104,91,2024,13,195,1.0,False,False,7.0,False,False,same_region,0,0,0,-4.8,15.8,-20.6,-10.3,-0.6,11.7,-12.299999999999999,-6.1499999999999995,1181,4,1
401585777,2024-04-09,Chicago Bulls,New York Knicks,117,128,2024,-11,245,3.0,False,False,1.0,False,False,same_region,0,0,0,-5.6,1.0,-6.6,-3.3,-2.2,6.9,-9.100000000000001,-4.550000000000001,1182,4,1
401585781,2024-04-09,Oklahoma City Thunder,Sacramento Kings,112,105,2024,7,217,10.0,False,False,1.0,False,False,same_region,0,0,0,-9.8,10.6,-20.4,-10.2,-2.8,2.0,-4.8,-2.4,1183,4,1
401585782,2024-04-09,Utah Jazz,Denver Nuggets,95,111,2024,-16,206,6.0,False,False,4.0,False,False,same_region,0,0,0,-15.0,10.2,-25.2,-12.6,-14.8,8.8,-23.6,-11.8,1184,4,1
401585783,2024-04-09,Los Angeles Lakers,Golden State Warriors,120,134,2024,-14,254,1.0,False,True,3.0,False,False,same_region,0,0,0,8.6,7.4,1.1999999999999993,0.5999999999999996,5.2,6.8,-1.5999999999999996,-0.7999999999999998,1185,4,1
401585784,2024-04-09,Phoenix Suns,LA Clippers,92,105,2024,-13,197,1.0,False,False,6.0,False,False,same_region,0,0,0,2.2,6.2,-4.0,-2.0,6.7,1.2,5.5,2.75,1186,4,1
401585785,2024-04-09,Portland Trail Blazers,New Orleans Pelicans,100,110,2024,-10,210,16.0,False,False,1.0,False,False,same_region,0,0,0,-13.8,-5.6,-8.200000000000001,-4.1000000000000005,-12.5,-0.7,-11.8,-5.9,1187,4,1
401585778,2024-04-09,Houston Rockets,Orlando Magic,118,106,2024,12,224,3.0,False,False,3.0,False,False,east_to_west,1,1,0,-14.8,9.2,-24.0,-12.0,-1.1,6.8,-7.9,-3.95,1188,4,1
401585779,2024-04-09,Memphis Grizzlies,San Antonio Spurs,87,102,2024,-15,189,2.0,False,False,3.0,False,False,same_region,0,0,0,-4.0,-2.0,-2.0,-1.0,-8.6,-3.4,-5.199999999999999,-2.5999999999999996,1189,4,1
401585787,2024-04-10,Atlanta Hawks,Charlotte Hornets,114,115,2024,-1,229,0.0,True,False,15.0,False,False,same_region,0,0,0,-6.4,-7.4,1.0,0.5,1.7,-12.4,14.1,7.05,1190,4,1
401585791,2024-04-10,Oklahoma City Thunder,San Antonio Spurs,127,89,2024,38,216,0.0,True,False,0.0,True,False,same_region,0,0,0,-8.6,0.2,-8.799999999999999,-4.3999999999999995,-4.1,-1.3,-2.8,-1.4,1191,4,1
401585789,2024-04-10,Miami Heat,Dallas Mavericks,92,111,2024,-19,203,5.0,False,False,0.0,True,False,west_to_east,1,0,1,5.0,9.8,-4.800000000000001,-2.4000000000000004,9.0,13.3,-4.300000000000001,-2.1500000000000004,1192,4,1
401585786,2024-04-10,Cleveland Cavaliers,Memphis Grizzlies,110,98,2024,12,208,11.0,False,False,6.0,False,False,west_to_east,1,0,1,-11.0,-1.0,-10.0,-5.0,-8.6,-9.1,0.5,0.25,1193,4,1
401585793,2024-04-10,LA Clippers,Phoenix Suns,108,124,2024,-16,232,2.0,False,False,8.0,False,False,same_region,0,0,0,6.4,4.6,1.8000000000000007,0.9000000000000004,1.7,4.1,-2.3999999999999995,-1.1999999999999997,1194,4,1
401585792,2024-04-10,Denver Nuggets,Minnesota Timberwolves,116,107,2024,9,223,3.0,False,False,2.0,False,False,same_region,0,0,0,16.0,12.8,3.1999999999999993,1.5999999999999996,10.1,10.1,0.0,0.0,1195,4,1
401585788,2024-04-10,Brooklyn Nets,Toronto Raptors,106,102,2024,4,208,2.0,False,False,4.0,False,False,same_region,0,0,0,-10.0,-13.6,3.5999999999999996,1.7999999999999998,-4.1,-15.8,11.700000000000001,5.8500000000000005,1196,4,1
401585790,2024-04-10,Milwaukee Bucks,Orlando Magic,117,99,2024,18,216,0.0,True,True,0.0,True,False,same_region,0,0,0,-4.0,0.8,-4.8,-2.4,1.0,3.6,-2.6,-1.3,1197,4,1
401585798,2024-04-11,Sacramento Kings,New Orleans Pelicans,123,135,2024,-12,258,8.0,False,False,1.0,False,False,same_region,0,0,0,5.0,-1.2,6.2,3.1,2.0,1.8,0.19999999999999996,0.09999999999999998,1198,4,1
401585797,2024-04-11,Portland Trail Blazers,Golden State Warriors,92,100,2024,-8,192,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.8,9.4,-13.2,-6.6,-12.2,9.4,-21.6,-10.8,1199,4,1
401585796,2024-04-11,Utah Jazz,Houston Rockets,124,121,2024,3,245,1.0,False,False,3.0,False,False,same_region,0,0,0,-18.0,-8.8,-9.2,-4.6,-15.2,-0.9,-14.299999999999999,-7.1499999999999995,1200,4,1
401585795,2024-04-11,Boston Celtics,New York Knicks,109,118,2024,-9,227,3.0,False,False,1.0,False,False,same_region,0,0,0,10.8,3.4,7.4,3.7,10.1,9.3,0.7999999999999989,0.39999999999999947,1201,4,1
401585794,2024-04-11,Detroit Pistons,Chicago Bulls,105,127,2024,-22,232,9.0,False,False,3.0,False,False,same_region,0,0,0,-11.2,-4.4,-6.799999999999999,-3.3999999999999995,-12.7,-3.6,-9.1,-4.55,1202,4,1
401585803,2024-04-12,New York Knicks,Brooklyn Nets,111,107,2024,4,218,7.0,False,False,10.0,False,False,same_region,0,0,0,7.2,-6.8,14.0,7.0,9.0,-3.0,12.0,6.0,1203,4,1
401585799,2024-04-12,Philadelphia 76ers,Orlando Magic,125,113,2024,12,238,2.0,False,False,1.0,False,True,same_region,0,0,0,10.6,-3.0,13.6,6.8,6.6,0.3,6.3,3.15,1204,4,1
401585800,2024-04-12,Washington Wizards,Chicago Bulls,127,129,2024,-2,256,6.0,False,False,0.0,True,False,same_region,0,0,0,-4.8,-1.6,-3.1999999999999997,-1.5999999999999999,-4.3,-0.4,-3.9,-1.95,1205,4,1
401585802,2024-04-12,Cleveland Cavaliers,Indiana Pacers,129,120,2024,9,249,1.0,False,False,2.0,False,False,same_region,0,0,0,-2.8,10.2,-13.0,-6.5,-6.1,6.8,-12.899999999999999,-6.449999999999999,1206,4,1
401585805,2024-04-12,Memphis Grizzlies,Los Angeles Lakers,120,123,2024,-3,243,2.0,False,False,8.0,False,False,same_region,0,0,0,-3.8,3.4,-7.199999999999999,-3.5999999999999996,-8.2,3.1,-11.299999999999999,-5.6499999999999995,1207,4,1
401585806,2024-04-12,Minnesota Timberwolves,Atlanta Hawks,109,106,2024,3,215,2.0,False,False,5.0,False,False,east_to_west,1,1,0,9.6,-9.0,18.6,9.3,7.9,-2.5,10.4,5.2,1208,4,1
401585812,2024-04-12,LA Clippers,Utah Jazz,109,110,2024,-1,219,1.0,False,False,4.0,False,False,same_region,0,0,0,6.0,-13.2,19.2,9.6,1.5,-13.3,14.8,7.4,1209,4,1
401585804,2024-04-12,Miami Heat,Toronto Raptors,125,103,2024,22,228,1.0,False,False,1.0,False,False,same_region,0,0,0,-0.8,-11.0,10.2,5.1,9.4,-14.2,23.6,11.8,1210,4,1
401585807,2024-04-12,Oklahoma City Thunder,Milwaukee Bucks,125,107,2024,18,232,1.0,False,True,9.0,False,False,east_to_west,1,1,0,-0.2,0.4,-0.6000000000000001,-0.30000000000000004,2.2,2.1,0.10000000000000009,0.050000000000000044,1211,4,1
401585813,2024-04-12,Sacramento Kings,Phoenix Suns,107,108,2024,-1,215,0.0,True,False,1.0,False,False,same_region,0,0,0,-0.2,5.2,-5.4,-2.7,0.6,4.4,-3.8000000000000003,-1.9000000000000001,1212,4,1
401585811,2024-04-12,Portland Trail Blazers,Houston Rockets,107,116,2024,-9,223,0.0,True,True,0.0,True,False,same_region,0,0,0,-5.2,-8.0,2.8,1.4,-12.2,-4.0,-8.2,-4.1,1213,4,1
401585810,2024-04-12,Golden State Warriors,New Orleans Pelicans,109,114,2024,-5,223,4.0,False,False,0.0,True,True,same_region,0,0,0,10.2,3.8,6.3999999999999995,3.1999999999999997,10.6,0.7,9.9,4.95,1214,4,1
401585809,2024-04-12,Dallas Mavericks,Detroit Pistons,89,107,2024,-18,196,4.0,False,False,2.0,False,False,east_to_west,1,1,0,14.4,-15.2,29.6,14.8,13.6,-12.2,25.799999999999997,12.899999999999999,1215,4,1
401585801,2024-04-12,Boston Celtics,Charlotte Hornets,131,98,2024,33,229,0.0,True,False,1.0,False,False,same_region,0,0,0,6.2,-4.4,10.600000000000001,5.300000000000001,6.5,-8.2,14.7,7.35,1216,4,1
401585808,2024-04-12,San Antonio Spurs,Denver Nuggets,121,120,2024,1,241,4.0,False,False,2.0,False,False,same_region,0,0,0,-6.6,12.0,-18.6,-9.3,-4.9,9.7,-14.6,-7.3,1217,4,1
401585821,2024-04-14,Memphis Grizzlies,Denver Nuggets,111,126,2024,-15,237,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.4,10.8,-17.200000000000003,-8.600000000000001,-8.7,9.3,-18.0,-9.0,1218,4,1
401585814,2024-04-14,Boston Celtics,Washington Wizards,132,122,2024,10,254,1.0,False,True,4.0,False,False,same_region,0,0,0,5.8,-6.0,11.8,5.9,8.7,-4.8,13.5,6.75,1219,4,1
401585815,2024-04-14,Cleveland Cavaliers,Charlotte Hornets,110,120,2024,-10,230,1.0,False,False,1.0,False,False,same_region,0,0,0,-4.2,-10.4,6.2,3.1,-1.5,-9.2,7.699999999999999,3.8499999999999996,1220,4,1
401585816,2024-04-14,Indiana Pacers,Atlanta Hawks,157,115,2024,42,272,6.0,False,False,1.0,False,False,same_region,0,0,0,4.0,-11.2,15.2,7.6,4.7,-3.0,7.7,3.85,1221,4,1
401585818,2024-04-14,New York Knicks,Chicago Bulls,120,119,2024,1,239,1.0,False,False,1.0,False,True,same_region,0,0,0,5.8,1.2,4.6,2.3,6.9,0.9,6.0,3.0,1222,4,1
401585819,2024-04-14,Orlando Magic,Milwaukee Bucks,113,88,2024,25,201,6.0,False,False,1.0,False,False,same_region,0,0,0,-7.2,-1.2,-6.0,-3.0,-0.7,-2.2,1.5000000000000002,0.7500000000000001,1223,4,1
401585825,2024-04-14,San Antonio Spurs,Detroit Pistons,123,95,2024,28,218,1.0,False,False,1.0,False,False,east_to_west,1,1,0,-5.4,-10.0,4.6,2.3,-2.3,-9.1,6.8,3.4,1224,4,1
